DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220622,PWF  ,10,2023,0,0,0,0,0,0,17,PWFV23
20220622,PWF  ,11,2023,0,0,0,0,0,0,17,PWFX23
20220622,PWF  ,12,2023,0,0,0,0,0,0,17,PWFZ23
20220622,PWF  ,01,2024,0,0,0,0,0,0,17,PWFF24
20220622,PWF  ,02,2024,0,0,0,0,0,0,17,PWFG24
20220622,PWF  ,03,2024,0,0,0,0,0,0,17,PWFH24
20220622,PWF  ,04,2024,0,0,0,0,0,0,17,PWFJ24
20220622,PWF  ,05,2024,0,0,0,0,0,0,17,PWFK24
20220622,PWF  ,06,2024,0,0,0,0,0,0,17,PWFM24
20220622,PWF  ,07,2024,0,0,0,0,0,0,17,PWFN24
20220622,PWF  ,08,2024,0,0,0,0,0,0,17,PWFQ24
20220622,PWF  ,09,2024,0,0,0,0,0,0,17,PWFU24
20220622,PWF  ,10,2024,0,0,0,0,0,0,17,PWFV24
20220622,PWF  ,11,2024,0,0,0,0,0,0,17,PWFX24
20220622,PWF  ,12,2024,0,0,0,0,0,0,17,PWFZ24
20220622,PWF  ,01,2025,0,0,0,0,0,0,17,PWFF25
20220622,PWF  ,02,2025,0,0,0,0,0,0,17,PWFG25
20220622,PWF  ,03,2025,0,0,0,0,0,0,17,PWFH25
20220622,PWF  ,04,2025,0,0,0,0,0,0,17,PWFJ25
20220622,PWF  ,05,2025,0,0,0,0,0,0,17,PWFK25
20220622,PWF  ,06,2025,0,0,0,0,0,0,17,PWFM25
20220622,PWF  ,07,2025,0,0,0,0,0,0,17,PWFN25
20220622,PWF  ,08,2025,0,0,0,0,0,0,17,PWFQ25
20220622,PWF  ,09,2025,0,0,0,0,0,0,17,PWFU25
20220622,PWF  ,10,2025,0,0,0,0,0,0,17,PWFV25
20220622,PWF  ,11,2025,0,0,0,0,0,0,17,PWFX25
20220622,PWF  ,12,2025,0,0,0,0,0,0,17,PWFZ25
20220622,PXF  ,06,2022,0,0,0,0,1338.66,0,510,PXFM22
20220622,PXF  ,07,2022,0,0,0,0,1279.94,0,550,PXFN22
20220622,PXF  ,08,2022,0,0,0,0,1256.08,50,666,PXFQ22
20220622,PXF  ,09,2022,0,0,0,0,1239.81,0,442,PXFU22
20220622,PXF  ,10,2022,0,0,0,0,1222.71,25,418,PXFV22
20220622,PXF  ,11,2022,0,0,0,0,1199.35,25,418,PXFX22
20220622,PXF  ,12,2022,0,0,0,0,1181.75,25,418,PXFZ22
20220622,PXF  ,01,2023,0,0,0,0,1163,0,117,PXFF23
20220622,PXF  ,02,2023,0,0,0,0,1151.35,0,90,PXFG23
20220622,PXF  ,03,2023,0,0,0,0,1139.95,0,60,PXFH23
20220622,PXF  ,04,2023,0,0,0,0,1130.2,0,20,PXFJ23
20220622,PXF  ,05,2023,0,0,0,0,1120.95,0,20,PXFK23
20220622,PXF  ,06,2023,0,0,0,0,1111.7,0,20,PXFM23
20220622,PXF  ,07,2023,0,0,0,0,1102.7,0,15,PXFN23
20220622,PXF  ,08,2023,0,0,0,0,1094.45,0,5,PXFQ23
20220622,PXF  ,09,2023,0,0,0,0,1086.2,0,5,PXFU23
20220622,PXF  ,10,2023,0,0,0,0,1077.2,0,5,PXFV23
20220622,PXF  ,11,2023,0,0,0,0,1069.45,0,5,PXFX23
20220622,PXF  ,12,2023,0,0,0,0,1063.95,0,5,PXFZ23
20220622,PXF  ,01,2024,0,0,0,0,1058.45,0,0,PXFF24
20220622,PXF  ,02,2024,0,0,0,0,1053.45,0,0,PXFG24
20220622,PXF  ,03,2024,0,0,0,0,1048.45,0,0,PXFH24
20220622,PXF  ,04,2024,0,0,0,0,1043.45,0,0,PXFJ24
20220622,PXF  ,05,2024,0,0,0,0,1039.7,0,0,PXFK24
20220622,PXNF ,06,2022,0,0,0,0,528.78,0,180,PXNFM22
20220622,PXNF ,07,2022,0,0,0,0,492.46,0,180,PXNFN22
20220622,PXNF ,08,2022,0,0,0,0,464.64,0,190,PXNFQ22
20220622,PXNF ,09,2022,0,0,0,0,445.94,0,140,PXNFU22
20220622,PXNF ,10,2022,0,0,0,0,428.6,0,130,PXNFV22
20220622,PXNF ,11,2022,0,0,0,0,408.18,0,130,PXNFX22
20220622,PXNF ,12,2022,0,0,0,0,409.12,0,130,PXNFZ22
20220622,PXNF ,01,2023,0,0,0,0,395.87,0,0,PXNFF23
20220622,PXNF ,02,2023,0,0,0,0,392.22,0,0,PXNFG23
20220622,PXNF ,03,2023,0,0,0,0,389.45,0,0,PXNFH23
20220622,PXNF ,04,2023,0,0,0,0,389.07,0,0,PXNFJ23
20220622,PXNF ,05,2023,0,0,0,0,389.2,0,0,PXNFK23
20220622,PXNF ,06,2023,0,0,0,0,388.82,0,0,PXNFM23
20220622,PXNF ,07,2023,0,0,0,0,388.07,0,0,PXNFN23
20220622,PXNF ,08,2023,0,0,0,0,387.45,0,0,PXNFQ23
20220622,PXNF ,09,2023,0,0,0,0,386.2,0,0,PXNFU23
20220622,PXNF ,10,2023,0,0,0,0,384.07,0,0,PXNFV23
20220622,PXNF ,11,2023,0,0,0,0,383.32,0,0,PXNFX23
20220622,PXNF ,12,2023,0,0,0,0,384.82,0,0,PXNFZ23
20220622,PXNF ,01,2024,0,0,0,0,386.32,0,0,PXNFF24
20220622,PXNF ,02,2024,0,0,0,0,388.45,0,0,PXNFG24
20220622,PXNF ,03,2024,0,0,0,0,390.32,0,0,PXNFH24
20220622,PXNF ,04,2024,0,0,0,0,391.95,0,0,PXNFJ24
20220622,PXNF ,05,2024,0,0,0,0,394.07,0,0,PXNFK24
20220622,RT   ,07,2022,200,200,199,199.5,199.5,18,54,RTN22
20220622,RT   ,08,2022,0,0,0,0,195.9,0,79,RTQ22
20220622,RT   ,09,2022,195.4,195.4,194,195,194.2,12,200,RTU22
20220622,RT   ,10,2022,0,0,0,0,192.6,0,84,RTV22
20220622,RT   ,11,2022,0,0,0,0,192,0,45,RTX22
20220622,RT   ,12,2022,0,0,0,0,191.4,0,10,RTZ22
20220622,RT   ,01,2023,0,0,0,0,191.7,0,0,RTF23
20220622,RT   ,02,2023,0,0,0,0,192,0,0,RTG23
20220622,RT   ,03,2023,0,0,0,0,193,0,0,RTH23
20220622,RT   ,04,2023,0,0,0,0,196,0,0,RTJ23
20220622,RT   ,05,2023,0,0,0,0,198.5,0,0,RTK23
20220622,RT   ,06,2023,0,0,0,0,201,0,0,RTM23
20220622,SGP  ,06,2022,284.9,287.8,280.9,282,282,32739,212864,SGPM22
20220622,SGP  ,07,2022,284.6,287.5,281.05,281.55,282.1,267,333,SGPN22
20220622,SGP  ,08,2022,0,0,0,0,279.05,0,0,SGPQ22
20220622,SGP  ,09,2022,0,0,0,0,279.4,0,0,SGPU22
20220622,SGP  ,12,2022,0,0,0,0,279.8,0,0,SGPZ22
20220622,SGP  ,03,2023,0,0,0,0,281,0,0,SGPH23
20220622,SMCF ,06,2022,0,0,0,0,1408.54,0,100,SMCFM22
20220622,SMCF ,07,2022,0,0,0,0,1361.66,0,110,SMCFN22
20220622,SMCF ,08,2022,0,0,0,0,1354,0,0,SMCFQ22
20220622,SMCF ,09,2022,0,0,0,0,1348.07,0,0,SMCFU22
20220622,SMCF ,10,2022,0,0,0,0,1342.65,0,0,SMCFV22
20220622,SMCF ,11,2022,0,0,0,0,1337.64,0,0,SMCFX22
20220622,SMCF ,12,2022,0,0,0,0,1332.94,0,0,SMCFZ22
20220622,SMCF ,01,2023,0,0,0,0,1328.71,0,0,SMCFF23
20220622,SMCF ,02,2023,0,0,0,0,1326.07,0,0,SMCFG23
20220622,SMCF ,03,2023,0,0,0,0,1323.26,0,0,SMCFH23
20220622,SMCF ,04,2023,0,0,0,0,1323.29,0,0,SMCFJ23
20220622,SMCF ,05,2023,0,0,0,0,1323.37,0,0,SMCFK23
20220622,SMCF ,06,2023,0,0,0,0,1323.37,0,0,SMCFM23
20220622,SMCF ,07,2023,0,0,0,0,1323.37,0,0,SMCFN23
20220622,SMCF ,08,2023,0,0,0,0,1323.37,0,0,SMCFQ23
20220622,SMCF ,09,2023,0,0,0,0,1323.29,0,0,SMCFU23
20220622,SMCF ,10,2023,0,0,0,0,1323.21,0,0,SMCFV23
20220622,SMCF ,11,2023,0,0,0,0,1323.12,0,0,SMCFX23
20220622,SMCF ,12,2023,0,0,0,0,1323.04,0,0,SMCFZ23
20220622,SMCF ,01,2024,0,0,0,0,1322.96,0,0,SMCFF24
20220622,SMCF ,02,2024,0,0,0,0,1322.87,0,0,SMCFG24
20220622,SMCF ,03,2024,0,0,0,0,1322.79,0,0,SMCFH24
20220622,SMCF ,04,2024,0,0,0,0,1322.71,0,0,SMCFJ24
20220622,SMCF ,05,2024,0,0,0,0,1322.62,0,0,SMCFK24
20220622,SMP  ,06,2022,0,0,0,0,0,0,0,SMPM22
20220622,SMP  ,07,2022,4275,4275,4250,4250,4250,234,3803,SMPN22
20220622,SMP  ,08,2022,4260,4260,4250,4250,4250,320,2664,SMPQ22
20220622,SMP  ,09,2022,4240,4240,4220,4220,4220,420,2320,SMPU22
20220622,SMP  ,10,2022,4200,4200,4185,4185,4185,20,1070,SMPV22
20220622,SMP  ,11,2022,0,0,0,0,4135,0,1320,SMPX22
20220622,SMP  ,12,2022,0,0,0,0,4130,0,1340,SMPZ22
20220622,SMP  ,01,2023,0,0,0,0,4075,0,1360,SMPF23
20220622,SMP  ,02,2023,0,0,0,0,4075,0,1360,SMPG23
20220622,SMP  ,03,2023,0,0,0,0,4125,0,1405,SMPH23
20220622,SMP  ,04,2023,0,0,0,0,4200,0,990,SMPJ23
20220622,SMP  ,05,2023,0,0,0,0,4200,0,950,SMPK23
20220622,SMP  ,06,2023,0,0,0,0,4190,0,890,SMPM23
20220622,SMP  ,07,2023,0,0,0,0,4050,0,0,SMPN23
20220622,SMP  ,08,2023,0,0,0,0,4050,0,0,SMPQ23
20220622,SMP  ,09,2023,0,0,0,0,4050,0,0,SMPU23
20220622,SMP  ,10,2023,0,0,0,0,4050,0,0,SMPV23
20220622,SMP  ,11,2023,0,0,0,0,4050,0,0,SMPX23
20220622,SMP  ,12,2023,0,0,0,0,4050,0,0,SMPZ23
20220622,SND  ,07,2022,1.38895,1.38915,1.3888,1.38885,1.38905,800,48,SNDN22
20220622,SND  ,08,2022,0,0,0,0,1.38875,0,37,SNDQ22
20220622,SND  ,09,2022,0,0,0,0,1.3881,0,1,SNDU22
20220622,SND  ,10,2022,0,0,0,0,1.38735,0,0,SNDV22
20220622,SND  ,11,2022,0,0,0,0,1.3866,0,0,SNDX22
20220622,SND  ,12,2022,0,0,0,0,1.38565,0,0,SNDZ22
20220622,SND  ,01,2023,0,0,0,0,1.38475,0,0,SNDF23
20220622,SND  ,02,2023,0,0,0,0,1.3838,0,0,SNDG23
20220622,SND  ,03,2023,0,0,0,0,1.38285,0,0,SNDH23
20220622,SND  ,04,2023,0,0,0,0,1.38145,0,0,SNDJ23
20220622,SND  ,05,2023,0,0,0,0,1.3802,0,0,SNDK23
20220622,SND  ,06,2023,0,0,0,0,1.37855,0,0,SNDM23
20220622,SNDTM,06,2022,0,0,0,0,1.3879,0,0,SND220622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND230622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND240622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND270622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND280622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND290622
20220622,SNDTM,06,2022,0,0,0,0,1.3891,0,0,SND300622
20220622,SNDTM,07,2022,0,0,0,0,1.3891,0,0,SND010722
20220622,SNDTM,07,2022,0,0,0,0,1.38905,0,0,SND040722
20220622,SNDTM,07,2022,0,0,0,0,1.38905,0,0,SND050722
20220622,SNDTM,07,2022,0,0,0,0,1.38905,0,0,SND060722
20220622,SNDTM,07,2022,0,0,0,0,1.38905,0,0,SND070722
20220622,SNDTM,07,2022,0,0,0,0,1.38905,0,0,SND080722
20220622,SNDTM,07,2022,0,0,0,0,1.389,0,0,SND120722
20220622,SNDTM,07,2022,0,0,0,0,1.389,0,0,SND130722
20220622,SNDTM,07,2022,0,0,0,0,1.389,0,0,SND140722
20220622,SNDTM,07,2022,0,0,0,0,1.389,0,0,SND150722
20220622,SNDTM,07,2022,0,0,0,0,1.38895,0,0,SND190722
20220622,SNDTM,07,2022,0,0,0,0,1.38895,0,0,SND200722
20220622,SNDTM,07,2022,0,0,0,0,1.38895,0,0,SND210722
20220622,SNDTM,07,2022,0,0,0,0,1.38895,0,0,SND220722
20220622,SNDTM,07,2022,0,0,0,0,1.38895,0,0,SND250722
20220622,SNDTM,07,2022,0,0,0,0,1.3889,0,0,SND260722
20220622,SNDTM,07,2022,0,0,0,0,1.3889,0,0,SND270722
20220622,SNDTM,07,2022,0,0,0,0,1.3889,0,0,SND280722
20220622,SNDTM,07,2022,0,0,0,0,1.3889,0,0,SND290722
20220622,SNDTM,08,2022,0,0,0,0,1.38885,0,0,SND010822
20220622,SRT  ,06,2022,0,0,0,0,1275.9,1,42,SRTM22
20220622,SRT  ,07,2022,0,0,0,0,1268.1,1,1,SRTN22
20220622,SRT  ,08,2022,0,0,0,0,1259.1,0,0,SRTQ22
20220622,SRT  ,09,2022,0,0,0,0,1261.5,0,0,SRTU22
20220622,SRT  ,12,2022,0,0,0,0,1254.9,0,0,SRTZ22
20220622,SRT  ,03,2023,0,0,0,0,1242.9,0,0,SRTH23
20220622,SRT  ,06,2023,0,0,0,0,1238.4,0,0,SRTM23
20220622,SRT  ,09,2023,0,0,0,0,1227,0,0,SRTU23
20220622,SRT  ,12,2023,0,0,0,0,1222.5,0,0,SRTZ23
20220622,SRT  ,03,2024,0,0,0,0,1212.3,0,0,SRTH24
20220622,SRT  ,06,2024,0,0,0,0,1208.7,0,0,SRTM24
20220622,SRT  ,09,2024,0,0,0,0,1198.2,0,0,SRTU24
20220622,SRT  ,12,2024,0,0,0,0,1194.9,0,0,SRTZ24
20220622,SRT  ,03,2025,0,0,0,0,1185,0,0,SRTH25
20220622,ST   ,06,2022,3092,3092,3092,3092,3093,10,20,STM22
20220622,ST   ,07,2022,0,0,0,0,3094,0,0,STN22
20220622,ST   ,08,2022,0,0,0,0,3058,0,0,STQ22
20220622,ST   ,09,2022,0,0,0,0,3061,0,0,STU22
20220622,ST   ,12,2022,0,0,0,0,3065,0,0,STZ22
20220622,ST   ,03,2023,0,0,0,0,3069,0,0,STH23
20220622,SVF  ,06,2022,0,0,0,0,0,0,45,SVFM22
20220622,SVF  ,07,2022,0,0,0,0,0,0,45,SVFN22
20220622,SVF  ,08,2022,0,0,0,0,0,0,45,SVFQ22
20220622,SVF  ,09,2022,0,0,0,0,0,0,45,SVFU22
20220622,SVF  ,10,2022,0,0,0,0,0,0,45,SVFV22
20220622,SVF  ,11,2022,0,0,0,0,0,0,45,SVFX22
20220622,SVF  ,12,2022,0,0,0,0,0,0,45,SVFZ22
20220622,SVF  ,01,2023,0,0,0,0,0,0,30,SVFF23
20220622,SVF  ,02,2023,0,0,0,0,0,0,30,SVFG23
20220622,SVF  ,03,2023,0,0,0,0,0,0,30,SVFH23
20220622,SVF  ,04,2023,0,0,0,0,0,0,30,SVFJ23
20220622,SVF  ,05,2023,0,0,0,0,0,0,30,SVFK23
20220622,SVF  ,06,2023,0,0,0,0,0,0,30,SVFM23
20220622,SVF  ,07,2023,0,0,0,0,0,0,30,SVFN23
20220622,SVF  ,08,2023,0,0,0,0,0,0,30,SVFQ23
20220622,SVF  ,09,2023,0,0,0,0,0,0,30,SVFU23
20220622,SVF  ,10,2023,0,0,0,0,0,0,30,SVFV23
20220622,SVF  ,11,2023,0,0,0,0,0,0,30,SVFX23
20220622,SVF  ,12,2023,0,0,0,0,0,0,30,SVFZ23
20220622,SWF  ,06,2022,0,0,0,0,0,95,4075,SWFM22
20220622,SWF  ,07,2022,0,0,0,0,0,400,4787,SWFN22
20220622,SWF  ,08,2022,0,0,0,0,0,395,4432,SWFQ22
20220622,SWF  ,09,2022,0,0,0,0,0,380,4527,SWFU22
20220622,SWF  ,10,2022,0,0,0,0,0,80,4060,SWFV22
20220622,SWF  ,11,2022,0,0,0,0,0,80,4060,SWFX22
20220622,SWF  ,12,2022,0,0,0,0,0,80,4060,SWFZ22
20220622,SWF  ,01,2023,0,0,0,0,0,30,2120,SWFF23
20220622,SWF  ,02,2023,0,0,0,0,0,30,2120,SWFG23
20220622,SWF  ,03,2023,0,0,0,0,0,30,2120,SWFH23
20220622,SWF  ,04,2023,0,0,0,0,0,25,1770,SWFJ23
20220622,SWF  ,05,2023,0,0,0,0,0,25,1770,SWFK23
20220622,SWF  ,06,2023,0,0,0,0,0,25,1770,SWFM23
20220622,SWF  ,07,2023,0,0,0,0,0,25,1740,SWFN23
20220622,SWF  ,08,2023,0,0,0,0,0,25,1740,SWFQ23
20220622,SWF  ,09,2023,0,0,0,0,0,25,1740,SWFU23
20220622,SWF  ,10,2023,0,0,0,0,0,25,1740,SWFV23
20220622,SWF  ,11,2023,0,0,0,0,0,25,1740,SWFX23
20220622,SWF  ,12,2023,0,0,0,0,0,25,1740,SWFZ23
20220622,SWF  ,01,2024,0,0,0,0,0,15,550,SWFF24
20220622,SWF  ,02,2024,0,0,0,0,0,15,550,SWFG24
20220622,SWF  ,03,2024,0,0,0,0,0,15,550,SWFH24
20220622,SWF  ,04,2024,0,0,0,0,0,15,495,SWFJ24
20220622,SWF  ,05,2024,0,0,0,0,0,15,495,SWFK24
20220622,SWF  ,06,2024,0,0,0,0,0,15,495,SWFM24
20220622,SWF  ,07,2024,0,0,0,0,0,15,495,SWFN24
20220622,SWF  ,08,2024,0,0,0,0,0,15,495,SWFQ24
20220622,SWF  ,09,2024,0,0,0,0,0,15,495,SWFU24
20220622,SWF  ,10,2024,0,0,0,0,0,15,495,SWFV24
20220622,SWF  ,11,2024,0,0,0,0,0,15,495,SWFX24
20220622,SWF  ,12,2024,0,0,0,0,0,15,495,SWFZ24
20220622,SWF  ,01,2025,0,0,0,0,0,0,130,SWFF25
20220622,SWF  ,02,2025,0,0,0,0,0,0,130,SWFG25
20220622,SWF  ,03,2025,0,0,0,0,0,0,130,SWFH25
20220622,SWF  ,04,2025,0,0,0,0,0,0,130,SWFJ25
20220622,SWF  ,05,2025,0,0,0,0,0,0,130,SWFK25
20220622,SWF  ,06,2025,0,0,0,0,0,0,130,SWFM25
20220622,SWF  ,07,2025,0,0,0,0,0,0,130,SWFN25
20220622,SWF  ,08,2025,0,0,0,0,0,0,130,SWFQ25
20220622,SWF  ,09,2025,0,0,0,0,0,0,130,SWFU25
20220622,SWF  ,10,2025,0,0,0,0,0,0,130,SWFV25
20220622,SWF  ,11,2025,0,0,0,0,0,0,130,SWFX25
20220622,SWF  ,12,2025,0,0,0,0,0,0,130,SWFZ25
20220622,SWF  ,01,2026,0,0,0,0,0,0,65,SWFF26
20220622,SWF  ,02,2026,0,0,0,0,0,0,65,SWFG26
20220622,SWF  ,03,2026,0,0,0,0,0,0,65,SWFH26
20220622,SWF  ,04,2026,0,0,0,0,0,0,65,SWFJ26
20220622,SWF  ,05,2026,0,0,0,0,0,0,65,SWFK26
20220622,SWF  ,06,2026,0,0,0,0,0,0,65,SWFM26
20220622,SWF  ,07,2026,0,0,0,0,0,0,65,SWFN26
20220622,SWF  ,08,2026,0,0,0,0,0,0,65,SWFQ26
20220622,SWF  ,09,2026,0,0,0,0,0,0,65,SWFU26
20220622,SWF  ,10,2026,0,0,0,0,0,0,65,SWFV26
20220622,SWF  ,11,2026,0,0,0,0,0,0,65,SWFX26
20220622,SWF  ,12,2026,0,0,0,0,0,0,65,SWFZ26
20220622,SWF  ,01,2027,0,0,0,0,0,0,30,SWFF27
20220622,SWF  ,02,2027,0,0,0,0,0,0,30,SWFG27
20220622,SWF  ,03,2027,0,0,0,0,0,0,30,SWFH27
20220622,SWF  ,04,2027,0,0,0,0,0,0,30,SWFJ27
20220622,SWF  ,05,2027,0,0,0,0,0,0,30,SWFK27
20220622,SWF  ,06,2027,0,0,0,0,0,0,30,SWFM27
20220622,SWF  ,07,2027,0,0,0,0,0,0,30,SWFN27
20220622,SWF  ,08,2027,0,0,0,0,0,0,30,SWFQ27
20220622,SWF  ,09,2027,0,0,0,0,0,0,30,SWFU27
20220622,SWF  ,10,2027,0,0,0,0,0,0,30,SWFV27
20220622,SWF  ,11,2027,0,0,0,0,0,0,30,SWFX27
20220622,SWF  ,12,2027,0,0,0,0,0,0,30,SWFZ27
20220622,SY   ,07,2022,0,0,0,0,4.8388,0,0,SYN22
20220622,SY   ,08,2022,0,0,0,0,4.8422,0,0,SYQ22
20220622,SY   ,09,2022,0,0,0,0,4.8457,0,0,SYU22
20220622,SY   ,10,2022,0,0,0,0,4.8477,0,0,SYV22
20220622,SY   ,11,2022,0,0,0,0,4.8487,0,0,SYX22
20220622,SY   ,12,2022,0,0,0,0,4.8495,0,0,SYZ22
20220622,SY   ,01,2023,0,0,0,0,4.8505,0,0,SYF23
20220622,SY   ,02,2023,0,0,0,0,4.8516,0,0,SYG23
20220622,SY   ,03,2023,0,0,0,0,4.8527,0,0,SYH23
20220622,SY   ,04,2023,0,0,0,0,4.8553,0,0,SYJ23
20220622,SY   ,05,2023,0,0,0,0,4.8579,0,0,SYK23
20220622,SY   ,06,2023,0,0,0,0,4.8611,0,0,SYM23
20220622,SY   ,07,2023,0,0,0,0,4.8637,0,0,SYN23
20220622,SY   ,09,2023,0,0,0,0,4.8697,0,0,SYU23
20220622,SY   ,12,2023,0,0,0,0,4.8783,0,0,SYZ23
20220622,SY   ,03,2024,0,0,0,0,4.8897,0,0,SYH24
20220622,SY   ,06,2024,0,0,0,0,4.9013,0,0,SYM24
20220622,SY   ,09,2024,0,0,0,0,4.9096,0,0,SYU24
20220622,SY   ,12,2024,0,0,0,0,4.9176,0,0,SYZ24
20220622,SY   ,03,2025,0,0,0,0,4.9257,0,0,SYH25
20220622,SY   ,06,2025,0,0,0,0,4.9337,0,0,SYM25
20220622,TD   ,07,2022,0.3361,0.3361,0.3361,0.3361,0.3361,1,26,TDN22
20220622,TD   ,08,2022,0,0,0,0,0.3371,0,8,TDQ22
20220622,TD   ,09,2022,0,0,0,0,0.3382,0,0,TDU22
20220622,TD   ,10,2022,0,0,0,0,0.3392,0,0,TDV22
20220622,TD   ,11,2022,0,0,0,0,0.3401,0,0,TDX22
20220622,TD   ,12,2022,0,0,0,0,0.3413,0,0,TDZ22
20220622,TD   ,01,2023,0,0,0,0,0.3422,0,0,TDF23
20220622,TD   ,02,2023,0,0,0,0,0.3431,0,0,TDG23
20220622,TD   ,03,2023,0,0,0,0,0.3439,0,0,TDH23
20220622,TD   ,04,2023,0,0,0,0,0.345,0,0,TDJ23
20220622,TD   ,05,2023,0,0,0,0,0.3458,0,0,TDK23
20220622,TD   ,06,2023,0,0,0,0,0.3469,0,0,TDM23
20220622,TF   ,07,2022,160.4,160.4,157,158.4,158.3,698,1885,TFN22
20220622,TF   ,08,2022,160.1,160.2,156.4,157,157.3,1089,6971,TFQ22
20220622,TF   ,09,2022,160.2,160.3,156.4,157.1,157.5,2676,9528,TFU22
20220622,TF   ,10,2022,160.7,160.7,156.8,157.8,158.2,1639,7871,TFV22
20220622,TF   ,11,2022,161,161,157.4,158.4,158.5,879,6029,TFX22
20220622,TF   ,12,2022,161.4,161.4,157.9,159.1,159.3,189,3740,TFZ22
20220622,TF   ,01,2023,161.4,161.5,158.8,160,160.1,180,2032,TFF23
20220622,TF   ,02,2023,161.3,161.7,160.8,160.8,161,148,1009,TFG23
20220622,TF   ,03,2023,162.4,162.4,161.4,162.3,161.8,116,704,TFH23
20220622,TF   ,04,2023,0,0,0,0,162.5,2,322,TFJ23
20220622,TF   ,05,2023,0,0,0,0,163.1,1,235,TFK23
20220622,TF   ,06,2023,163.5,163.5,163.5,163.5,163.5,1,46,TFM23
20220622,TU   ,06,2022,0,0,0,0,28.18,0,0,TUM22
20220622,TU   ,07,2022,0,0,0,0,28.18,0,0,TUN22
20220622,TU   ,08,2022,0,0,0,0,28.19,0,0,TUQ22
20220622,TU   ,09,2022,0,0,0,0,28.235,0,0,TUU22
20220622,TWD  ,07,2022,0,0,0,0,33.607,0,50,TWDN22
20220622,TWD  ,08,2022,0,0,0,0,33.711,0,13,TWDQ22
20220622,TWD  ,09,2022,0,0,0,0,33.8215,0,0,TWDU22
20220622,TWD  ,10,2022,0,0,0,0,33.915,0,0,TWDV22
20220622,TWD  ,11,2022,0,0,0,0,34.011,0,0,TWDX22
20220622,TWD  ,12,2022,0,0,0,0,34.132,0,0,TWDZ22
20220622,TWD  ,01,2023,0,0,0,0,34.222,0,0,TWDF23
20220622,TWD  ,02,2023,0,0,0,0,34.307,0,0,TWDG23
20220622,TWD  ,03,2023,0,0,0,0,34.3945,0,0,TWDH23
20220622,TWD  ,04,2023,0,0,0,0,34.4995,0,0,TWDJ23
20220622,TWD  ,05,2023,0,0,0,0,34.582,0,0,TWDK23
20220622,TWD  ,06,2023,0,0,0,0,34.6875,0,0,TWDM23
20220622,TWN  ,06,2022,1367,1376.5,1336,1336.75,1336.75,63211,82433,TWNM22
20220622,TWN  ,07,2022,1333,1342.5,1304.75,1305.75,1306.5,2367,3424,TWNN22
20220622,TWN  ,08,2022,0,0,0,0,1296.25,0,0,TWNQ22
20220622,TWN  ,09,2022,0,0,0,0,1292.5,0,5690,TWNU22
20220622,TWN  ,12,2022,0,0,0,0,1291.5,0,0,TWNZ22
20220622,TWN  ,03,2023,0,0,0,0,1289.75,0,0,TWNH23
20220622,TWN  ,06,2023,0,0,0,0,1262.75,0,1,TWNM23
20220622,TWN  ,09,2023,0,0,0,0,1220,0,0,TWNU23
20220622,TWN  ,12,2023,0,0,0,0,1215.75,0,0,TWNZ23
20220622,TWN  ,03,2024,0,0,0,0,1211.5,0,0,TWNH24
20220622,TWN  ,06,2024,0,0,0,0,1196.5,0,0,TWNM24
20220622,TWN  ,09,2024,0,0,0,0,1162,0,0,TWNU24
20220622,TWN  ,12,2024,0,0,0,0,1168,0,0,TWNZ24
20220622,TWN  ,03,2025,0,0,0,0,1175.25,0,0,TWNH25
20220622,UC   ,07,2022,6.6998,6.7381,6.6903,6.7231,6.7247,9481,9162,UCN22
20220622,UC   ,08,2022,6.7025,6.7407,6.6946,6.727,6.7246,2277,2035,UCQ22
20220622,UC   ,09,2022,6.7056,6.745,6.6966,6.7295,6.7295,49397,70179,UCU22
20220622,UC   ,10,2022,0,0,0,0,6.7255,10,229,UCV22
20220622,UC   ,11,2022,0,0,0,0,6.7231,0,0,UCX22
20220622,UC   ,12,2022,6.6983,6.7355,6.69,6.7225,6.7197,2310,17132,UCZ22
20220622,UC   ,01,2023,0,0,0,0,6.7168,0,0,UCF23
20220622,UC   ,02,2023,0,0,0,0,6.7141,0,0,UCG23
20220622,UC   ,03,2023,6.7054,6.7255,6.7054,6.719,6.7113,211,948,UCH23
20220622,UC   ,04,2023,0,0,0,0,6.7079,0,0,UCJ23
20220622,UC   ,05,2023,0,0,0,0,6.7052,0,0,UCK23
20220622,UC   ,06,2023,6.6975,6.7116,6.6975,6.7116,6.7018,24,263,UCM23
20220622,UC   ,07,2023,0,0,0,0,6.701,0,0,UCN23
20220622,UC   ,09,2023,0,0,0,0,6.7003,0,245,UCU23
20220622,UC   ,12,2023,0,0,0,0,6.6993,0,115,UCZ23
20220622,UC   ,03,2024,0,0,0,0,6.7028,0,35,UCH24
20220622,UC   ,06,2024,0,0,0,0,6.7068,0,0,UCM24
20220622,UC   ,09,2024,0,0,0,0,6.7097,0,0,UCU24
